Index,Score,Std Dev,a,alpha,b,lamb,zeta
219,-0.5346663508462056,11721.249139772428,0.9815361690488497,0.3390729124724015,0.9909786727550937,1.1814950238059672,62.240730555088525
220,-2.1723893841254083,44.38757764692854,0.9960323634253393,0.30859432920925445,0.986474816878163,1.0381424622480304,49.918547566563134
221,-1.9335504076528125,33.2970182665177,0.9974651043793982,0.28690724114704885,0.987164270654991,1.2175092255698075,55.52809959669506
222,-15.080618291870266,3.303885207387973,0.9843652927641021,0.44590650500654794,0.9875872166238818,1.019123976043339,51.39716015498243
223,-0.5826144125307401,4369.872275263044,0.993957134379749,0.2577812042315277,0.9946522599699092,1.0908103765014845,66.75420562964477
224,-1.0811087575403773,806.2532810580956,0.9963953338924182,0.2463169399700064,0.9964381933700457,1.3079040605144918,59.163919159593135
225,-3.1035875400363797,43.174809531283735,0.9831614815957672,0.7731091412028114,0.9883540729786201,1.0696397047916388,48.05170422107363
226,-0.7386358274049617,4225.110639768862,0.9970808115990739,0.23402510042068614,0.9888009263184845,1.108496547686124,69.50553108116536
227,-1.1249571979977646,529.0427193069194,0.9990055218823332,0.21381400247456633,0.9926078569897643,1.0156947695761924,57.462799451443104
228,-0.7587834903444233,3229.4494958989676,0.994957343260639,0.3201634462229369,0.9918232188960435,1.1271282766488762,52.24768966344745
229,-2.668295042630544,73.52607216320945,0.9891772449433017,0.27306669405702244,0.984084879360525,1.0520442719585186,63.099747246698506
230,-0.827844858486427,3467.6121175092608,0.9919829964950264,0.3498343500113203,0.9930357746249658,1.0014903147351915,53.57921903340384
231,-0.9503434608468853,1634.0396318992387,0.998016122072864,0.39924883385601767,0.9866724516251826,1.5348427489609051,52.832485235334005
232,-0.47922356026422464,18735.42415875356,0.9906658570132528,0.3706555428387218,0.9894129507422953,1.1434366735765993,57.93150709977822
233,-0.9418460250465616,651.123620843281,0.999998989892016,0.30501377236743965,0.9859750716495388,1.1645490753816765,56.15991585947281
234,-0.9635624815667398,1076.431814880247,0.9956294449519486,0.42495043865657334,0.9905868279861465,1.2502529432027585,50.56925669908342
235,-13.738661862442024,4.031184819080875,0.9985146946067829,0.2597945017269294,0.9834826901456935,1.0310776367154009,54.820131694670046
236,-0.7290450754446919,3852.8500885979565,0.9935220204382458,0.20699008351987558,0.9911536006436223,1.0770146861353183,49.07819745017221
237,-1.178059725252124,799.6446612203006,0.9901095701615615,0.2800935922848853,0.9824915321273114,1.7020035545383194,60.56481558936368
238,-0.7589981425477549,3164.7464806163425,0.9995324049255653,0.464871036966641,0.9880606139930951,1.2801664288020047,47.113328048415326
239,-0.7447390744976959,4554.375216299849,0.9928633653082392,0.22743594698103575,0.9855267812047503,1.4676336732627133,44.55375491888455
240,-1.4431517906376132,353.502394727143,0.9940715684934818,0.29333359048076735,0.989909972235983,1.1887015789457396,68.7542529317233
241,-0.44658540416828146,27973.073742624812,0.9968521216553493,0.2492516229530413,0.9845271966665659,1.1036029141930082,65.25631694959527
242,-2.18296328398659,106.27897312991458,0.997569201046338,0.3381848851779867,0.9818556566991361,1.012293791586393,64.40689361110697
243,-2.7253344236217965,110.7454290298901,0.9801158353448262,0.3196445013720078,0.9915778860207667,1.040570890615421,61.48684267591264
244,-17.67310480170654,2.574230170591342,0.9878045081761229,0.3860456798135907,0.9874444339917983,1.000993639878434,51.73424186271872
245,-0.910752484409078,2221.5834489756535,0.9947044757250165,0.5297021391736773,0.9869115068183707,1.0902784270478953,59.80745685633054
246,-1.1892932480994662,139.5081049978285,0.9958929612042218,0.21940491149134567,0.9959265984846299,1.4136548868809995,65.67653805023569
247,-3.2911516909421246,48.129789728803665,0.9870463767296453,0.20048705470165923,0.9810773185261943,1.0651222810837486,67.15195622583836
248,-0.83212695419844,1575.782674287589,0.9992810639873668,0.265570693893952,0.9802624590491541,1.0242837379644025,58.69563163135804
249,-1.196477265802049,419.54887283409533,0.9916367797741275,0.5474225724417292,0.9891717183857305,1.7685134062302652,62.012145965006155
250,-0.5828766163820269,9181.91890893793,0.9964968156523574,0.5967983671059663,0.9862850269149056,1.1208059501859244,57.160888950609795
251,-6.522147550592838,17.061989178735388,0.9982148900884901,0.6724030134443284,0.9850481863785552,1.0540236095299271,54.172522020462274
252,-0.9969852818163435,1372.8816047514833,0.9952433379180131,0.35995303771600856,0.9948998963433063,1.0362147704742604,50.942816313028565
253,-0.8592876905755693,1949.310565322544,0.9850759116640843,0.40452616810863307,0.9887534636276013,1.6285171616095286,47.81713913794439
254,-1.1618452930864946,421.73228677887084,0.9987184686391382,0.2856761133799319,0.9940855523341324,1.199326728132364,67.75729300179542
255,-16.757024927943498,2.25297610189794,0.9931696884842575,0.7025540633212638,0.9901933014084875,1.000530519081729,55.7995670006144
256,-4.111653707103759,20.0361614848601,0.9896026528217486,0.23933803556983543,0.9839045328966358,1.0804287727505248,42.419352576110256
257,-1.4044800430006792,316.3309768130267,0.9965137481905871,0.568176732270871,0.9882871057037811,1.0073871610409362,58.43307521838274
258,-0.6437542669232145,6303.471756479916,0.9978891447011713,0.5525886552135403,0.9891596748459736,1.0193016408662945,56.55852717180689
259,-0.6873955415744999,2272.379888910169,0.9972990912213112,0.49301337635798614,0.9897325392532981,1.0431701495638086,58.15874589992712
260,-16.057712686502004,1.634730141090279,0.9991040209644326,0.5122030409109197,0.9878091610393452,1.0017374600206572,54.94802180427435
261,-0.7922727490728209,2723.416561709982,0.9968876576372607,0.6188150688746042,0.9872206855505957,1.0607535904706737,61.019674056246416
262,-2.7504674573667027,116.80298030276445,0.9997735261311688,0.640211243689845,0.9922558269531372,1.0253830039046679,59.395272251581424
263,-0.3325836202197979,183831.83602089572,0.994394608858321,0.4524006023165431,0.9886112499996228,1.0704768867781622,60.18403840867165
264,-3.193704499955779,84.07957927884158,0.9984197224891846,0.7384022093937499,0.9859147613515754,1.0099985250805317,56.46621971778405
265,-1.043537933510153,717.6865362666451,0.9961618487561567,0.5762558270754448,0.9867940343057223,1.0473176669871116,57.88276000486063
266,-0.6277398157149758,6435.939342626185,0.9957123992547197,0.4746368710908187,0.9905148732596635,1.0977081261114046,55.31797425368177
267,-1.032062711041664,1678.9366033326535,0.9977482883127533,0.501226483884443,0.9896170372752823,1.0227870818870808,63.93791747020849
268,-0.7311738877540378,1543.723670996917,0.9967833080427602,0.4920125155038144,0.9913411822463489,1.086212638083136,53.59644615441529
269,-4.031340145897468,15.204275459562409,0.9950225598333285,0.30949916725002213,0.9890953193080015,1.0338514651093513,59.41423052270401
270,-1.092587411990508,1045.6638765980438,0.9989074927099821,0.5395000192694377,0.9876740981327762,1.112575139759795,54.13348512896568
271,-2.098587219442201,55.468059107550594,0.9973425235219076,0.4849783347953682,0.9907672386381712,1.0010771463117705,57.36141857883293
272,-1.2415026594071679,305.8432586558688,0.9982685192411344,0.5931001148073928,0.98524005181097,1.053581918387508,58.83336975477498
273,-0.5364921349840172,15622.045503468784,0.9954423096634705,0.4375345035942858,0.9917765030329997,1.0140091133656974,52.96598102888171
274,-3.108759214588386,42.762462783546376,0.9964264447333425,0.5243106487020545,0.9862571984177861,1.0676335194225448,62.93338744384391
275,-0.584222057010582,12130.642556482946,0.9922323054035884,0.4188815245412665,0.9936631430195657,1.0385032030190184,61.46574366183569
276,-1.1581426670908346,639.6753225441656,0.9995622612073553,0.33123694085437694,0.9880739904401871,1.4336617389073243,55.86827584686153
277,-2.3954636196005876,70.82642142780942,0.9978150988122524,0.2523649447323122,0.9902164329616643,1.1377048185867051,60.63134499541661
278,-6.9252282387335935,15.434675524819367,0.9946661701313136,0.7263445881447218,0.9910256290128922,1.02679266548913,64.71921276581078
279,-1.0742280961510913,926.1267207682913,0.9970884044874087,0.21320136232647147,0.984746430068605,1.0993241507561216,57.04672916642335
280,-0.746070206948835,2882.884769244423,0.9998987080928865,0.3443375986316286,0.9871224069924768,1.010546162470462,62.11490211837823
281,-20.988078884717307,1.7341177318080578,0.9936560346214841,0.37765365092948955,0.9887892897811265,1.001415533528942,58.1833188792005
282,-1.182333482991897,279.6580411000639,0.9911721602836571,0.37482243619818145,0.9855511182785254,1.076771153513523,52.32310953626012
283,-0.7519699797318661,2013.688993540666,0.9926289111184664,0.38863628929559335,0.9874729283005778,1.0486867680172887,50.00309551541746
284,-1.4590056537406022,261.8165401554396,0.991792109329834,0.30141402035624987,0.9928559764362074,1.1535560619236382,54.602624535852556
285,-2.760307218582489,59.144253100609546,0.9903514591284415,0.350808747216879,0.9884506886859638,1.0656227827699858,63.72813588980926
286,-1.040658093006839,613.5967401517232,0.9934414956229906,0.40547406976497524,0.9865341507550643,1.0338979321966923,51.56587749795341
287,-1.3160588752974847,282.5778516260043,0.99071144940849,0.2743647547918378,0.9899780194106403,1.1226517641683438,62.63630947288544
288,-22.973885836432036,1.8064537472147781,0.9887319376901479,0.368304154375259,0.987949362488186,1.0193275313939123,66.56960116407575
289,-0.5243980043395455,17057.102057759043,0.9864871055367107,0.46635145091697067,0.9894440665256484,1.3322211210261803,65.94871941248327
290,-1.1083298244765187,619.6669499337863,0.9880515258257483,0.3683844853736046,0.9887622156242546,1.4986612955762963,68.32697286106205
291,-0.895878174917473,1422.9393264735072,0.9884901559970838,0.3224947327644505,0.9925663277939663,1.08464539855089,66.42175186315028
292,-1.9315837218142904,229.74203587324402,0.9887950225400879,0.4290315183438164,0.9954563789976703,1.0005236514768827,69.25410840173713
293,-0.5427923402263424,10610.451903281675,0.9869535080196199,0.44501275233304605,0.9880162539576305,1.1721540047824628,66.89052317203743
294,-0.6748603039533954,6021.318705057017,0.9890899839974243,0.3949213353103079,0.993256935964978,1.0573511324046132,64.92876429816798
295,-0.9425937440467779,1424.7953592706037,0.987673095137248,0.41264646856989873,0.9921335675293822,1.016717238261159,63.18916788905456
296,-1.8226413240508057,217.77295612233493,0.9872577309245845,0.23814271161835107,0.9908594191082424,1.1131495772778397,64.16151810980084
297,-0.4931951761933031,19895.87392187554,0.9912712803118467,0.2947095547913229,0.9914914497367864,1.0411328687478674,65.56064526022723
298,-3.0639229913382784,82.9658752528343,0.9900440298167407,0.35427372303082816,0.9882788466093299,1.0962139891733533,69.95866697733547
299,-0.685046590026778,3760.438798268062,0.9892854753920658,0.259089291033862,0.9897097282457791,1.0221048731599847,66.4953973409309
300,-0.6652465548976539,3804.8332662195194,0.9844643963861177,0.33182128558368995,0.989002145938705,1.046764850515963,67.50763014087826
301,-0.5888794208320974,5639.174936774412,0.9940720135470457,0.3795975851355791,0.9857837050089036,1.1348127947272155,68.8882102337426
302,-2.272800966275197,54.98563599907992,0.9896842122217804,0.22836214013843065,0.9904292541788516,1.0768295240800352,61.45033699413211
303,-26.27748321656645,1.1582411101445258,0.9854573541894976,0.3162433817107179,0.9875779072165398,1.0004329238883056,60.001677603782184
304,-0.5182236997064795,13785.45973333986,0.9837248846165106,0.28236330584606806,0.9843270446215157,1.3659289674370512,63.586734631524386
305,-0.7201258125242157,3258.101597234796,0.9820200486086009,0.31029115538333796,0.983192584360212,1.0303586892113012,62.350146519432265
306,-1.894908512705135,174.95972691750978,0.9824181604196426,0.2639672356753985,0.9863152135583252,1.2179260245656554,65.32293718989837
307,-0.4699292313332958,20880.812975579076,0.9847916155629511,0.24590212909633752,0.987624416934303,1.0595019597112803,68.13736039825245
308,-0.6388781396760828,4390.581252566018,0.9854618482989758,0.20008865387270408,0.9850488787809588,1.1038464791373217,64.49738595771136
309,-1.9300207769375652,48.96409983961816,0.9806898011004399,0.2205463799146626,0.9873838262876258,1.0145130834036271,60.51976185605558
310,-1.1222196430874014,696.5121857240446,0.9855876692733071,0.2731349931994348,0.9859426491957559,1.6620299053567826,63.12364922184239
311,-1.6143363348848945,442.136797471478,0.9859603500472135,0.29303694929457447,0.9870935384075047,1.0006012756262594,59.88419057520815
312,-0.5539419391796689,9692.681027647193,0.9831783911405904,0.3169644485914094,0.9867099833657834,1.1521279815165293,67.3137025349651
313,-3.169244218961838,34.978247589358986,0.9826273491225307,0.23418993295610968,0.9878717689667268,1.0888423651679566,66.00708766769276
314,-5.149670436715897,14.656706825247761,0.9812392717004972,0.30257596321275626,0.9852904783076203,1.0659877600792262,60.99820844835239
315,-1.420856818801549,50.622004667805946,0.9851144145353706,0.33970468718402047,0.9893072825173415,1.2697391315591067,62.02996074229713
316,-1.2537310690270478,626.0231734150684,0.986373743911173,0.2141785935071943,0.9836483006951485,1.0312815199033054,69.54245067246181
317,-0.6650090610856413,4500.929326851094,0.987436732552777,0.2508798698393214,0.9884158523177785,1.0002518884773293,64.95065015527894
318,-0.47394331757583325,15312.974582421659,0.9835327455181604,0.323526548257454,0.9847190571393746,1.0489306199167616,66.66251004699878
319,-1.6503046997349564,193.09416802562183,0.9838961484997906,0.28432024488605934,0.9866537462520765,1.3989484625416186,59.0275338970134
320,-2.4599442987405364,37.4242918342485,0.9867651201065398,0.36175165468058934,0.990104239116695,1.2353389334073506,63.794164751817355
321,-6.790627064018349,15.29326602189707,0.984131889815717,0.27554960814191265,0.985654959323564,1.0116491495104025,62.71159281438097
322,-0.8426659542438251,1605.4673097785928,0.9880477094444667,0.2601637363171489,0.9918391258488514,1.0760153367535832,68.06323385766488
323,-0.8993912346470124,1064.6404655544247,0.9816489077030272,0.22473538749679253,0.9911800882974958,1.2919251820350572,60.001318651310754
324,-1.226350227120065,663.00798658696,0.9859708113012904,0.20096790367709252,0.98405306104256,1.1255081341016502,64.44841371175502
325,-4.350590997117297,27.468300601200028,0.9882185797384228,0.20093068346861503,0.9862577502148894,1.0251736793553963,69.95844895289343
326,-4.717279545730909,18.972678660311256,0.9846651613629042,0.23766477465826893,0.9870651085085143,1.1665616620993442,61.47297099809951
327,-0.7243572516735581,5187.350752397316,0.9870992527431961,0.31370771784498447,0.9878907446667059,1.0419049791810842,68.85581223147908
328,-1.2524061827572674,325.66262751163305,0.9858314272601775,0.29312347900775126,0.9896558364858351,1.1407611871268843,65.53713830741117
329,-0.6846454446706005,3524.8372978563348,0.9828596653550629,0.33187931634061046,0.990710085247232,1.0558574561597984,67.19763117718622
330,-0.5247090854526024,14212.167418407687,0.9853161583518616,0.27026598051583056,0.9883457264369535,1.1120412581971237,59.437359448928106
331,-0.6981374816751302,1843.8962897187232,0.9804529683302511,0.24784846223761198,0.9943437005551877,1.613813933442079,63.342745312967
332,-0.7585669238617136,2700.605582903452,0.9885554369169619,0.29970157385444235,0.9892069045182346,1.0108221608091597,60.45568968255342
333,-2.0813437528529533,100.34806314259981,0.9888917940458642,0.20997691053198053,0.9875500889662665,1.1838894011756538,66.16014095150821
334,-0.49124683607818537,7320.110201370094,0.9862551001061366,0.38914571800134024,0.992385409771497,1.7954284859812404,62.00798779340042
335,-0.9804975240334418,975.4863977467932,0.9876455103788626,0.3682351929690956,0.9901949894678064,1.0909943400479598,58.87478026823238
336,-23.081860680417194,2.396664804607463,0.9865824703890136,0.34629098403178954,0.9888855010097467,1.0005954692152943,57.836546566562134
337,-0.7249599800238055,2415.741852558536,0.984531375088604,0.22406481716611126,0.9919098537527867,1.0365496247812682,57.611687233493754
338,-1.0245831199917048,950.6850619041804,0.9821863493640955,0.34466876842182137,0.9930440859060795,1.0677062161085358,56.663402332992746
339,-2.261104901848501,75.02499383967246,0.9841116139357532,0.7959661675606282,0.9910833506989195,1.0797629513279077,57.86720322723663
340,-1.0461799960232756,630.4793384075399,0.9833789072947737,0.28319137122627364,0.9936229770398054,1.051803565876283,55.99952702830555
341,-0.9083165413745617,565.8240669993554,0.9852826256263796,0.26526400407685946,0.9887858330295348,1.4483672462506758,55.16505832047853
342,-2.0442408964921803,166.2051560019082,0.9856930374023182,0.24544289787153695,0.9897411357264372,1.5572022880057437,59.3928021022765
343,-1.4536554287521637,361.8091244698591,0.9829017501456573,0.20985195317926883,0.991489765317071,1.0254045525142488,56.955663017791466
344,-0.7223611066066882,2320.504864326081,0.9865269295157096,0.30944974749071447,0.9904651684580215,1.1028602911517034,58.421255196812226
345,-9.003935842392625,4.8344140905005775,0.9837849265996201,0.3243091706351627,0.9823598749885416,1.000296482677139,56.20385825152016
346,-0.6823992590839275,2732.718662944276,0.984859159052577,0.23346506950310325,0.9939438973685806,1.0003523976669504,61.14519727655451
347,-29.66989161107945,1.0063347522063533,0.9848690688548657,0.3541651818025543,0.9893358780691839,1.0112300999501505,55.64996696210872
348,-2.2624020728750263,53.055235289739024,0.9817857736952437,0.2578495621104569,0.9924787733135939,1.2012728172785523,54.92304304932298
349,-0.9678094728615217,886.0511931717011,0.9825610161366012,0.40030310641264216,0.9895575824114264,1.7350092377103097,53.54878363231552
350,-0.816577962333432,1512.592566465177,0.9821911179087681,0.3592696881938759,0.9949574743794064,1.1307590387997402,55.527128867420345
351,-0.4990387192676601,13802.169160907302,0.9830496761469362,0.2819224058620048,0.993323917197432,1.0393685090372138,53.91456957015273
352,-0.5659193166942682,8097.912493621755,0.9809399631560853,0.2212365402229774,0.9865708776526098,1.0138758930646579,54.56462994727178
353,-0.8851424795616541,1729.0215247835397,0.981441100619416,0.29669466393562677,0.9908745581015463,1.5246662054924585,56.21490705357668
354,-0.7021651539589956,3173.9019034627627,0.9834788083475904,0.332139375078418,0.9872707177557514,1.0607355673272532,52.80144068242604
355,-1.1536941472508364,672.2763798235875,0.9842205527555904,0.23795342746735196,0.981575151659002,1.0881691068693258,57.31243609901973
356,-0.9173207045893825,611.7285581829535,0.9987993746552158,0.4222242577785479,0.9853846008973501,1.116276805484203,60.29918509686415
357,-2.0090163465847692,104.4542586521835,0.9803235771863027,0.2698588103423959,0.989940681694513,1.1487314939400894,58.465229795085534
358,-8.716166734063862,8.81360823270949,0.9994210252465806,0.307226038833206,0.9859361714439934,1.0286751374925998,56.746016035803954
359,-1.071317683646109,862.2890973913877,0.9838644707746432,0.25834285517538313,0.9844676954167588,1.3490539543614621,55.45283204259134
360,-3.7377931697009394,45.00492400433629,0.984883952179929,0.3164141672398433,0.9883724281846177,1.0720227084007645,54.19358503648671
361,-11.217312145905277,6.191500573187855,0.9800821376443521,0.45856686979006667,0.9894007539471217,1.0448820603764415,53.1966493437857
362,-9.21223946680127,6.985478595024289,0.9983247656384308,0.20946606730858297,0.9915864073233703,1.0143976742548646,59.38448675037871
363,-0.7070796616000742,3747.856929768164,0.9811018563027519,0.40957527053567633,0.990667718959795,1.258602264279491,58.823999026660836
364,-1.7304430225997753,125.98892375492912,0.987237858044474,0.2886679190496948,0.9868877953734001,1.1602141114991396,61.10887061432251
365,-1.1697006597750028,586.2413489771347,0.986028375139498,0.24708644904670102,0.9926714783723256,1.3066609717383084,59.874085915384526
366,-3.438663748835053,35.523290166980665,0.9855037919109387,0.352479819749822,0.9877158772062117,1.056564572310265,52.003351845867115
367,-10.292890824361699,3.0304986063186914,0.9974468412032528,0.2243515765346566,0.9849331966127327,1.0997863294111028,57.312437507242066
368,-1.4922612605317558,316.9719351741355,0.999885176697202,0.4311693517253271,0.9921069689044002,1.3817814678355846,62.21171068950893
369,-0.47733485063266967,26168.85370871481,0.9992248400364447,0.33894409137852616,0.9862328100519949,1.025305057956235,60.628777880102845
370,-25.73874134297452,0.5776548519404338,0.9844752135059529,0.2699696675982984,0.9902558004381512,1.0000855971375997,55.827632302196776
371,-0.6549918209113416,4238.41225247665,0.9823995434711742,0.38711356369627115,0.9890514321662571,1.0810775220399345,50.59934866358306
372,-0.48587493994989234,28365.064959608495,0.9844241943596307,0.2315254867726323,0.9882665519368771,1.0373009809517,56.5410984419982
373,-1.4772733444349668,319.89085986930775,0.9832077705427125,0.27114403623939687,0.9887230956704233,1.0663598770592873,61.547936457707685
374,-0.7219797331071282,3703.8884467015696,0.985271684263001,0.20266058918905122,0.9871489455808414,1.4763133210657666,62.99776867961
375,-0.7301669301076421,2658.6591371816594,0.9847012510163557,0.30255159722300184,0.9837938774390395,1.0095630907443969,64.03602396672697
376,-0.8560133597119419,1835.9113142071,0.9819130173569124,0.3291178966673027,0.9855203424099264,1.1769872400920482,59.854059699625004
377,-1.7236772896906212,153.48786509895817,0.9849696865339597,0.2545033745347225,0.9900389219551762,1.1094655216438467,57.94183344658804
378,-2.557906928396109,83.76637704104283,0.9867520680415722,0.21439155655302716,0.9875087892314817,1.048227365526874,52.48498463185334
379,-0.5204271130174559,14287.601119817235,0.9826735989032102,0.37627862298191384,0.9827438852723633,1.327832586688383,54.60614882802954
380,-1.3317453688123053,483.19608922661547,0.9838550181543881,0.24354130284375225,0.9903619405432177,1.5810433619524835,58.43521024351145
381,-2.856911694316554,110.21701662405594,0.9814210222869203,0.2021053042635218,0.9881254978556909,1.018900090516261,55.60778455235677
382,-1.9572822356387993,83.8118549506097,0.9857357891972973,0.2877208998974449,0.9830915707473913,1.1232827014822515,62.58446308049775
383,-0.7908184087581882,3024.7851983031096,0.9842668965507406,0.2677722046901267,0.989277144738546,1.001101272240967,57.45636170981007
384,-0.8986884765779097,1738.4118056397053,0.9877108654255309,0.65357931328202,0.9868636105974015,1.0326958644724293,59.00195920959732
385,-0.9751373750718496,997.2201589986072,0.9834839481468063,0.3216764171572883,0.9842492505880487,1.2314705426553094,51.139931799162696
386,-0.47352017835877636,22474.894449157913,0.9808237185578415,0.23227323385630777,0.9885667097577264,1.090047977025466,53.81062218258217
387,-0.577228994738001,5238.809292316008,0.9873586693540264,0.7652572381256031,0.9860561837014102,1.0013367373727209,60.69940020617577
388,-16.5416493487417,2.2351215989065363,0.9862108614280438,0.4734294277638214,0.9895700542865286,1.000037183419906,56.91116715234058
389,-0.8875043057828973,1575.9732156029468,0.9828744945743487,0.311445459328454,0.9912656458116094,1.0553152972640776,61.8116193216844
390,-0.67963723968097,6440.6920577310875,0.9869085494267226,0.4476735892792645,0.9865449354965946,1.0765200395290078,55.05268471475287
391,-0.39986040586999105,49095.77162851635,0.9822874651294251,0.3566674529580194,0.9878744957099209,1.1394627831133004,49.39106613844645
392,-1.038432972457278,846.7264279527974,0.985067094782076,0.2780620502415058,0.9873725753485919,1.509353272657725,64.6689181673774
393,-0.9481190917237285,2233.4609586804436,0.9836278105580124,0.39941420418977674,0.9887287473067344,1.0237051761816232,55.74873565522368
394,-0.45872057172793235,53010.889107526105,0.9880091585726914,0.25484216443582286,0.9834029832436579,1.0407047445232787,53.33949178444746
395,-0.9568654811686715,1173.7186696204917,0.984499624014835,0.21681756464417742,0.9903151489866705,1.2125963415930157,60.059262225379435
396,-1.3711792335088193,617.6579800502149,0.9818231615538504,0.3003963604385391,0.9850780571427326,1.1912507162494035,56.159659160636515
397,-0.7157826725542796,2589.058815298387,0.9831223325267542,0.23784629813637534,0.9856878505577358,1.0127805870974425,59.18699587572455
398,-0.6621523388610978,3625.6216805108033,0.9855739670385545,0.28993959317059304,0.9908478911717343,1.1007131055172432,57.777230734058044
399,-0.9827737369873462,694.6122779374144,0.989379238559729,0.34506469307367577,0.9892230945599703,1.0653602504536988,63.635159308296224
